match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,p1_ace_sum,p2_ace_sum,p1_winner_sum,p2_winner_sum,p1_double_fault_sum,p2_double_fault_sum,p1_unf_err_sum,p2_unf_err_sum,p1_break_pt_won_sum,p2_break_pt_won_sum,p1_break_pt_missed_sum,p2_break_pt_missed_sum,serve_width_score,serve_depth_score,return_depth_score,p1_Psychological_Factor,p2_Psychological_Factor,p1_Physical_Factor,p2_Physical_Factor,p1_skill_factors,p2_skill_factors,p1_server_factors,p2_server_factors,p1_momentum,p2_momentum
2023-wimbledon-1313,Andrey Rublev,David Goffin,0:30:33,1,8,51,0,0,5,2,40,AD,2,2,2,28,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.918,11.073,3,88.0,0,0,0,0,0,0,2,1,0,0,1,0,0.9,0.8,0.45,0.4587860933963301,0.5365472563544328,0.3858499719986595,0.3654113194443155,0.1220634622401072,0.8862691433684386,0.2731524011774985,0.7282393199139782,0.3017732780275993,0.6674598093175286
2023-wimbledon-1313,Andrey Rublev,David Goffin,0:31:23,1,9,52,0,0,5,3,0,0,1,1,1,29,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.271,5.021,1,121.0,0,0,0,0,0,0,1,1,0,0,1,0,0.5,0.4,0.85,0.5233621811961937,0.4743535194559217,0.5376654126561431,0.4471706885734132,0.5635437225369531,0.4470834421265542,0.9844358951553986,0.0792025128902479,0.6834413355822542,0.3697401768314006
2023-wimbledon-1313,Andrey Rublev,David Goffin,0:31:38,1,9,53,0,0,5,3,15,0,1,2,1,30,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.476,14.204,5,88.0,0,0,0,0,0,0,1,1,0,0,1,0,0.75,0.4,0.85,0.5237391761537962,0.4743535194559217,0.4491628292382492,0.3040988238994551,0.6543543425874888,0.3396436135073815,0.7171613159427167,0.3473711264456925,0.6034507093200536,0.36584017994694884
2023-wimbledon-1313,Andrey Rublev,David Goffin,0:32:09,1,9,54,0,0,5,3,30,0,1,1,1,31,23,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.214,1.121,1,108.0,1,0,1,0,0,0,1,1,0,0,1,0,0.9,0.8,0.0,0.6042510055490637,0.3913953970383052,0.4855979615624061,0.4029238368388247,0.9885563754915436,0.0041346403840468,0.9613673429456604,0.0561340618007984,0.7906294587010821,0.18378404852256872
2023-wimbledon-1313,Andrey Rublev,David Goffin,0:32:29,1,9,55,0,0,5,3,40,0,1,1,1,32,23,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.059,1.011,1,125.0,2,0,2,0,0,0,1,1,0,0,0,0,0.9,0.8,0.0,0.7215939486580659,0.2796632875216532,0.5460156661016298,0.4692799155621595,0.9943332928335854,0.0099107934857938,0.906196056542618,0.0009630172393915,0.8141111702499452,0.16013392866391274
2023-wimbledon-1313,Andrey Rublev,David Goffin,0:34:47,2,1,56,1,0,0,0,0,0,2,1,2,32,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8,1.464,1,104.0,2,0,2,0,0,0,1,1,0,0,0,0,0.9,0.8,0.0,0.7162923684653555,0.2796632875216532,0.4639082597565347,0.3955875819789251,0.0003014041858297,0.984462023317474,0.0012386816974318,0.9917688135375664,0.2611599989204332,0.7073659557638989
2023-wimbledon-1313,Andrey Rublev,David Goffin,0:35:05,2,1,57,1,0,0,0,0,15,2,2,2,32,25,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20.753,21.32,7,81.0,2,0,2,0,0,0,2,0,0,0,0,0,0.75,0.4,0.45,0.5991751809462142,0.4012345731020956,0.4106400621705661,0.3006912469674989,0.2492845947982236,0.7592466637674111,0.2765293072057952,0.7316162111397113,0.3726497401479288,0.5803120412227285
2023-wimbledon-1313,Andrey Rublev,David Goffin,0:35:42,2,1,58,1,0,0,0,0,30,2,2,2,32,26,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,39.996,30.817,9,84.0,2,0,2,0,0,0,2,0,0,0,0,0,0.65,0.4,0.85,0.5942424422728926,0.4012345731020956,0.3677337350099944,0.3805304103717983,0.3865334543558807,0.621680810243687,0.2762308186106642,0.7313177238529958,0.3970848940067076,0.5483447215466768
2023-wimbledon-1313,Andrey Rublev,David Goffin,0:36:31,2,1,59,1,0,0,0,0,40,2,2,2,32,27,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,25.271,22.417,7,85.0,2,0,2,0,0,0,3,0,0,0,0,0,0.75,0.4,0.85,0.532739981125035,0.4634283100006066,0.404100707908582,0.3392901933006501,0.3465475134904384,0.6609955332590173,0.268032876265634,0.7231198174433935,0.3769721286057962,0.5664866798397528
2023-wimbledon-1313,Andrey Rublev,David Goffin,0:37:34,2,2,60,1,0,0,1,0,0,1,2,1,33,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.024,2.253,1,99.0,2,0,2,0,0,0,3,0,0,0,0,0,0.4,0.4,0.0,0.5350078893785735,0.4634283100006066,0.4559761663915571,0.3651760472407441,0.72371708519835,0.2710909772435731,0.6436099317237292,0.2738200646369338,0.6011595527766812,0.33481087816889704
2023-wimbledon-1313,Andrey Rublev,David Goffin,0:37:59,2,2,61,1,0,0,1,15,0,1,2,1,34,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.36,19.007,5,88.0,2,0,3,0,0,0,3,0,0,0,0,0,0.75,0.4,0.85,0.5853168210370114,0.4126627786278065,0.4742627395635239,0.2763015518043786,0.6605585134090438,0.3458469635663987,0.6772582387251622,0.3074682241420488,0.611777089813982,0.3391251115034415
2023-wimbledon-1313,Andrey Rublev,David Goffin,0:38:28,2,2,62,1,0,0,1,30,0,1,1,1,35,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.787,7.565,1,126.0,1,0,2,0,0,0,3,0,0,0,0,0,0.5,0.4,0.45,0.5008731785336815,0.495620901045423,0.5622404175052701,0.4591507814066672,0.6501945429411002,0.3382216172264348,0.9330151681880174,0.0277820113240409,0.6879247226814348,0.3277764031902546
2023-wimbledon-1313,Andrey Rublev,David Goffin,0:38:43,2,2,63,1,0,0,1,40,0,1,2,2,35,28,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.876,4.937,2,105.0,0,0,1,1,0,0,3,0,0,0,0,0,0.5,0.4,0.85,0.3539557074271037,0.6445692432647394,0.4849098582984179,0.38457039565655,0.5525301640542593,0.4360713406501985,0.6997100655344413,0.329919952534436,0.5391427373194749,0.4504259925381606
2023-wimbledon-1313,Andrey Rublev,David Goffin,0:39:08,2,2,64,1,0,0,1,40,15,1,1,1,36,28,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.132,1.149,1,108.0,1,0,2,1,0,0,3,0,0,0,0,0,0.9,0.8,0.0,0.4371695899547848,0.561611120847123,0.486277961826689,0.4021707603486685,0.9907378915090402,0.0063158678042959,0.9779664297422213,0.0727330758357729,0.7568280897129693,0.22779292623811137
2023-wimbledon-1313,Andrey Rublev,David Goffin,0:39:39,2,3,65,1,0,1,1,0,0,2,1,2,36,29,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.775,1.2,1,120.0,1,0,2,2,0,0,2,0,0,0,0,0,0.5,0.8,0.0,0.4321672883109853,0.5654076037503117,0.5312591174302459,0.4464262261945193,0.1588396689451933,0.8257978184900663,0.0057949598625328,0.9963250717303624,0.2473840214496401,0.7300997797979272
2023-wimbledon-1313,Andrey Rublev,David Goffin,0:39:57,2,3,66,1,0,1,1,0,15,2,1,2,36,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.575,49.619,13,99.0,1,0,2,2,0,0,1,0,0,0,0,0,0.5,0.4,0.85,0.4909691902244274,0.5032138668518007,0.5201807962941145,0.3468973330001488,0.4350287117755087,0.5512265910383828,0.003059109514974,0.9935892333753192,0.3268623589185815,0.6009132415578481
2023-wimbledon-1313,Andrey Rublev,David Goffin,0:41:00,2,3,67,1,0,1,1,0,30,2,1,2,36,31,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,8.402,8.362,3,116.0,1,0,2,3,0,0,0,0,0,0,0,0,0.5,0.4,0.45,0.489425703662388,0.5070103497549896,0.5198733716286283,0.4364829783993003,0.344214639227244,0.6559257145595865,0.0041758924133508,0.9947060113783126,0.304266479253499,0.6556094881730924
2023-wimbledon-1313,Andrey Rublev,David Goffin,0:41:24,2,3,68,1,0,1,1,0,40,2,2,2,36,32,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.129,4.518,1,95.0,1,0,2,3,0,0,1,0,0,0,0,0,0.5,0.4,0.45,0.428413179110659,0.5692040866535006,0.4371952997957854,0.3546183592057045,0.3502020754940407,0.6619123587361062,0.2710630786436077,0.7261500065385683,0.3604402648036354,0.5951021155626441
2023-wimbledon-1313,Andrey Rublev,David Goffin,0:43:09,2,4,69,1,0,1,2,0,0,1,1,1,37,32,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10.542,8.363,3,123.0,1,0,2,3,0,0,1,0,0,0,0,0,0.5,0.4,0.45,0.4269865254859087,0.5692040866535006,0.5315504576170128,0.4784254852899549,0.6612858239360191,0.3493114309329443,0.9487537485739748,0.0435205227204152,0.6721498281192664,0.35606643530115106
2023-wimbledon-1313,Andrey Rublev,David Goffin,0:43:29,2,4,70,1,0,1,2,15,0,1,1,1,38,32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.912,8.711,3,115.0,1,0,3,3,0,0,1,0,0,0,0,0,0.5,0.4,0.45,0.4831593847915822,0.5184385552807005,0.5215517426864428,0.426785031104569,0.6605300493393113,0.3485557563192146,0.9751279302189476,0.0698945887549748,0.6918205649937111,0.3399319904430021
2023-wimbledon-1313,Andrey Rublev,David Goffin,0:43:46,2,4,71,1,0,1,2,30,0,1,1,2,38,33,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.174,9.166,2,108.0,1,0,3,3,0,0,1,0,0,0,0,0,0.9,0.4,0.85,0.479147260654243,0.5184385552807005,0.5083224892890578,0.3821593566558168,0.715139079168583,0.2814772476630304,0.9153025895454848,0.0100695103240515,0.682722879985638,0.2944924479791189
2023-wimbledon-1313,Andrey Rublev,David Goffin,0:44:02,2,4,72,1,0,1,2,30,15,1,1,1,39,33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.301,7.762,3,127.0,0,0,3,3,0,0,1,0,0,0,0,0,0.9,0.4,0.45,0.4448170716760115,0.5506311463255169,0.5617353384449848,0.4763536265463453,0.8082427433882644,0.179067412918445,0.9929825056398384,0.0877490859108838,0.7328451477617038,0.3026842022187225
2023-wimbledon-1313,Andrey Rublev,David Goffin,0:44:21,2,4,73,1,0,1,2,40,15,1,1,2,39,34,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.673,4.303,2,102.0,0,0,3,2,0,0,2,0,0,0,0,0,0.75,0.4,0.85,0.4530586920125466,0.546834663422328,0.4715073916478497,0.3758955280436165,0.6567367158825294,0.3420256716333514,0.9989089549892816,0.0936755092819185,0.681586884576658,0.339790916856223
2023-wimbledon-1313,Andrey Rublev,David Goffin,0:44:39,2,4,74,1,0,1,2,40,30,1,1,2,39,35,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.045,10.113,2,118.0,0,0,3,2,0,0,3,0,0,0,0,0,0.5,0.4,0.45,0.385592093635406,0.609028400320839,0.5382743928077648,0.4273807729110918,0.6497811180840016,0.3378082470621621,0.9061581814773908,0.0009251423401888,0.6471366086411857,0.34173688713453165
2023-wimbledon-1313,Andrey Rublev,David Goffin,0:44:58,2,4,75,1,0,1,2,40,40,1,1,2,39,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.78,15.983,4,110.0,0,0,3,1,0,0,3,0,0,0,0,0,0.75,0.4,0.85,0.4540410591084296,0.5430381805191391,0.5161091348084942,0.398018617162064,0.6547829375349136,0.3400721517550978,0.992687988203708,0.0874545697657615,0.6880160539245508,0.3411261810913775
2023-wimbledon-1313,Andrey Rublev,David Goffin,0:45:30,2,4,76,1,0,1,2,40,AD,1,1,1,40,36,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.75,0.637,1,124.0,0,0,4,1,0,0,2,0,0,0,0,1,0.65,0.4,0.0,0.5974774065374155,0.404332169505463,0.5419925522222558,0.4658961632621973,0.8276309467117595,0.17675265663247,0.9319116191687165,0.0266784671421128,0.7506480421160585,0.25189466641571795
2023-wimbledon-1313,Andrey Rublev,David Goffin,0:45:51,2,4,77,1,0,1,2,40,40,1,2,2,40,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.542,27.949,8,83.0,0,0,3,1,0,0,2,0,0,0,0,1,0.5,0.4,0.85,0.5392856711423736,0.4550977008782632,0.3835072917883027,0.3508203994442019,0.5526520788614411,0.4361932393290194,0.6990726317175395,0.3292825215117058,0.5633863767475492,0.39964130806432985
2023-wimbledon-1313,Andrey Rublev,David Goffin,0:46:39,2,4,78,1,0,1,2,40,AD,1,2,1,41,37,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,4.002,4.101,1,90.0,0,0,2,1,0,0,2,1,0,0,0,2,0.9,0.4,0.85,0.5740662259082937,0.4207389408267671,0.4237509184083557,0.3303114905018177,0.7118000537476615,0.2781386639686598,0.7137457997653394,0.3439556252401252,0.623651528720957,0.33647269868867313
2023-wimbledon-1313,Andrey Rublev,David Goffin,0:47:11,2,4,79,1,0,1,2,40,40,1,2,1,42,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.155,5.999,1,82.0,0,0,2,0,0,0,2,1,0,0,0,2,0.5,0.4,0.45,0.6389928875309819,0.3547487210250672,0.4004343796794354,0.2934200601991431,0.6531136062790497,0.3411402943954823,0.6849784865198155,0.3151884380952334,0.6108290221265955,0.32910980042768767
2023-wimbledon-1313,Andrey Rublev,David Goffin,0:47:42,2,4,80,1,0,1,2,AD,40,1,2,2,42,38,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14.398,11.916,4,87.0,0,0,1,0,0,0,3,1,0,0,0,2,0.65,0.4,0.85,0.5329434340188024,0.4677079892963784,0.4050846652679246,0.3406724986682564,0.6183164730163904,0.3829058855185714,0.6742845292712317,0.3044945277232821,0.5744362306692717,0.37658103430229306
2023-wimbledon-1313,Andrey Rublev,David Goffin,0:48:16,2,4,81,1,0,1,2,40,40,1,1,1,43,38,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.954,0.823,1,120.0,1,0,2,0,0,0,2,1,0,0,0,2,0.5,0.4,0.0,0.6712431170588223,0.3225561299802508,0.5277679840516908,0.4502925342086232,0.7724927474845615,0.2405648128386597,0.951887248006211,0.0466540084170534,0.7581524160017372,0.2563731898523528
2023-wimbledon-1313,Andrey Rublev,David Goffin,0:48:31,2,4,82,1,0,1,2,AD,40,1,2,1,44,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.534,6.609,1,89.0,1,0,2,0,0,0,1,1,0,0,0,2,0.75,0.4,0.45,0.7357336552832839,0.2603623930817398,0.4022700899675481,0.346261545993738,0.7597408239927277,0.2495149710291671,0.6990664737907111,0.3292763636118704,0.665167343341529,0.28903050267007735
2023-wimbledon-1313,Andrey Rublev,David Goffin,0:49:16,2,5,83,1,0,2,2,0,0,2,1,1,45,38,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,39.23,40.535,10,116.0,1,0,2,0,0,0,1,1,0,0,0,2,0.4,0.8,0.45,0.7408284576583327,0.2603623930817398,0.54940553871842,0.4345921089021848,0.3185393743542226,0.6862421929879778,0.0035770194555742,0.9941071410456772,0.3632997813199313,0.6081417905202428
2023-wimbledon-1313,Andrey Rublev,David Goffin,0:50:26,2,5,85,1,0,2,2,30,0,2,2,2,46,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.78,12.605,5,93.0,1,0,1,0,0,1,1,2,0,0,0,1,0.5,0.4,0.45,0.7427769679914162,0.2566404749226548,0.3997287097443537,0.3980414313481403,0.3401194042046216,0.6518310213040408,0.269882474731861,0.7249694078019626,0.4251246914471422,0.527048028710209
2023-wimbledon-1313,Andrey Rublev,David Goffin,0:51:14,2,5,86,1,0,2,2,30,15,2,1,2,46,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.558,11.128,5,117.0,1,0,1,0,0,1,1,1,0,0,0,0,0.9,0.4,0.45,0.655375005426811,0.341764766346951,0.4705236724690625,0.5077795305556578,0.1797505614782394,0.8086648903353599,0.0012336882457991,0.9917638201078224,0.2924513859408253,0.6830369000870562
2023-wimbledon-1313,Andrey Rublev,David Goffin,0:51:41,2,5,87,1,0,2,2,30,30,2,1,2,46,41,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.115,0.744,1,97.0,1,1,1,1,0,1,1,1,0,0,0,0,0.9,0.8,0.0,0.5542980721013295,0.4407888528656453,0.4448772886352308,0.3617892456590403,0.0097406366651585,0.9939000070612948,0.0093651787260914,0.9998952749439765,0.2238320474714867,0.7433982371535719
2023-wimbledon-1313,Andrey Rublev,David Goffin,0:52:01,2,5,88,1,0,2,2,30,40,2,2,2,46,42,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.11,5.285,1,98.0,1,1,1,1,0,1,1,1,0,0,0,0,0.4,0.8,0.45,0.5542297952737826,0.4407888528656453,0.4466786969627164,0.3676334592891433,0.3229470110073412,0.6906492465457645,0.2723358846302394,0.7274228069458942,0.385884029783087,0.5779429576302944
2023-wimbledon-1313,Andrey Rublev,David Goffin,0:53:38,2,6,89,1,0,2,3,0,0,1,2,2,46,43,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,30.11,34.0,8,88.0,0,1,0,2,0,1,1,1,0,0,0,0,0.4,0.4,0.85,0.4106142416108649,0.5897371950849617,0.46066051630021,0.3045719544340641,0.525252676153755,0.4880928354030463,0.7247604564212521,0.3549702336136295,0.5491582257183423,0.44572438515196056
2023-wimbledon-1313,Andrey Rublev,David Goffin,0:54:20,2,6,90,1,0,2,3,0,15,1,2,2,46,44,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.048,31.012,8,86.0,0,1,0,3,0,1,1,1,0,0,0,0,0.75,0.4,0.45,0.3397300192813643,0.6557274148866616,0.4717195773969163,0.2766460111828542,0.7528068606045349,0.242581924949274,0.6466953691840004,0.2769054885722849,0.5659286825626036,0.3532061602458996
2023-wimbledon-1313,Andrey Rublev,David Goffin,0:55:05,2,6,91,1,0,2,3,0,30,1,1,1,47,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.805,3.107,1,109.0,0,1,0,3,0,1,1,1,0,0,0,0,0.9,0.8,0.0,0.3431219170038263,0.6557274148866616,0.4981351573224881,0.396878541480418,0.9850364398376764,0.0006151703897181,0.9684707482762108,0.0632374359937901,0.7322930449226139,0.24454566182075443
2023-wimbledon-1313,Andrey Rublev,David Goffin,0:55:38,2,6,92,1,0,2,3,15,30,1,1,1,48,44,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.077,1.147,1,118.0,1,1,1,3,0,0,1,0,0,0,0,0,0.9,0.8,0.0,0.3485707483412446,0.6530034847432951,0.5219946294371852,0.4410079021604595,0.9991821055561908,0.0147589647489763,0.9324772635874436,0.0272441090813552,0.7302343057666978,0.2491938980145503
2023-wimbledon-1313,Andrey Rublev,David Goffin,0:55:57,2,6,93,1,0,2,3,30,30,1,2,1,49,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.548,52.513,9,97.0,1,1,1,3,0,0,1,0,0,0,0,0,0.5,0.4,0.85,0.3465184413852787,0.6530034847432951,0.6216773866937657,0.2012064363703793,0.5500375789634612,0.4335790853086164,0.7018998518980446,0.3321097292991782,0.5640325342840673,0.41631856755977914
2023-wimbledon-1313,Andrey Rublev,David Goffin,0:56:45,2,6,94,1,0,2,3,40,30,1,1,1,50,44,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,13.915,16.382,3,121.0,1,1,1,3,0,0,1,1,0,0,0,0,0.5,0.4,0.45,0.4019710669707663,0.5936259360613638,0.5547616447476176,0.437041487626409,0.6499849005068528,0.3380120025262168,0.9580671695293318,0.0528339028506783,0.6708778976543489,0.35191434105353514
2023-wimbledon-1313,Andrey Rublev,David Goffin,0:57:28,2,7,95,1,0,3,3,0,0,2,1,2,50,45,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.946,1.232,1,119.0,1,1,1,3,0,0,1,1,0,0,0,0,0.5,0.8,0.0,0.4030108351482059,0.5936259360613638,0.5268760502612877,0.4434411095630685,0.1663954002802091,0.83335255026182,0.0052818244124174,0.9958119385295604,0.2413008157154329,0.7385766077188004
2023-wimbledon-1313,Andrey Rublev,David Goffin,0:57:46,2,7,96,1,0,3,3,0,15,2,2,2,50,46,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11.398,11.177,3,100.0,1,1,1,3,0,0,1,1,0,0,0,0,0.4,0.4,0.45,0.4072728443832971,0.5936259360613638,0.4627829489888147,0.3742812615370319,0.3912819923520954,0.6236914669890508,0.268441878154071,0.7235288175389833,0.3697316772024147,0.5908376123641041
2023-wimbledon-1313,Andrey Rublev,David Goffin,0:58:26,2,7,97,1,0,3,3,0,30,2,2,1,51,46,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26.9,27.394,8,93.0,1,1,1,2,0,0,1,2,0,0,0,0,0.4,0.8,0.85,0.5338135889366484,0.4682581675777327,0.4560456436415137,0.3488788148530122,0.4071651587402196,0.5793550707976551,0.2713163967861749,0.7264033235707232,0.4034073828545669,0.5420669528923481
2023-wimbledon-1313,Andrey Rublev,David Goffin,0:59:08,2,7,98,1,0,3,3,15,30,2,1,2,51,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.047,5.098,1,110.0,1,1,1,1,0,0,1,2,0,0,0,0,0.5,0.4,0.45,0.5952944612567365,0.4022679477760328,0.4883475818028235,0.4155571490637255,0.3443129163329403,0.6560239786640021,0.0034671545147582,0.9939972765864508,0.323142990063151,0.6270228391382855
2023-wimbledon-1313,Andrey Rublev,David Goffin,0:59:30,2,7,99,1,0,3,3,15,40,2,1,2,51,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.308,4.859,1,95.0,1,1,1,1,0,0,1,2,0,0,0,0,0.75,0.4,0.85,0.5949596502701937,0.4022679477760328,0.4443889518856744,0.3466516413207166,0.342818469235267,0.6572669823267917,0.0060426717466183,0.9965727825286104,0.3149727958459793,0.6146184609637874
2023-wimbledon-1313,Andrey Rublev,David Goffin,1:01:03,2,8,100,1,0,3,4,0,0,1,2,2,51,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.448,8.041,2,91.0,0,1,0,1,0,0,1,2,0,0,0,0,0.5,0.4,0.85,0.5144791118221911,0.4852260701936493,0.4332068634209827,0.3320807113223016,0.5575819685761157,0.4411224768584287,0.7127006455988403,0.3429104756550272,0.5727164430414808,0.4078067832841783
2023-wimbledon-1313,Andrey Rublev,David Goffin,1:01:26,2,8,101,1,0,3,4,0,15,1,1,2,51,50,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.737,7.867,2,120.0,0,1,0,1,0,0,2,2,0,0,0,0,0.5,0.4,0.85,0.4520011555092418,0.5474198070921603,0.5329702958341977,0.448933294841062,0.5542566494577692,0.437797597653398,0.9264417815391236,0.0212086534893848,0.644704089015032,0.37069439350903577
2023-wimbledon-1313,Andrey Rublev,David Goffin,1:01:54,2,8,102,1,0,3,4,0,30,1,1,1,52,50,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.816,0.724,1,115.0,1,1,1,1,0,0,2,1,0,0,0,0,0.5,0.4,0.0,0.4699587521404029,0.5238392333564751,0.5102877827614207,0.4304551947784332,0.7724994167510567,0.2405714812228639,0.921915319531546,0.0166822113234141,0.6972579188280942,0.2925510613426445
2023-wimbledon-1313,Andrey Rublev,David Goffin,1:02:10,2,8,103,1,0,3,4,15,30,1,1,1,53,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.148,4.38,1,122.0,1,0,1,0,0,0,2,1,0,0,0,0,0.4,0.4,0.45,0.5736803868216964,0.4248151468377808,0.5133920356654744,0.4818918140295805,0.6231669301712787,0.3904929540534696,0.9487476631602536,0.0435144373333695,0.6940888944185317,0.3373302816873832
2023-wimbledon-1313,Andrey Rublev,David Goffin,1:02:32,2,8,104,1,0,3,4,30,30,1,2,2,53,51,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18.314,20.461,4,87.0,1,0,1,0,0,0,2,1,0,0,0,0,0.5,0.4,0.45,0.577103959395817,0.4248151468377808,0.4353909904543414,0.3071093041589614,0.6616307229506995,0.3496562843202236,0.7081407422523099,0.3383505922966928,0.6124017912871028,0.3562948396887353
2023-wimbledon-1313,Andrey Rublev,David Goffin,1:03:07,2,8,105,1,0,3,4,30,40,1,2,1,54,51,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,19.206,22.988,5,82.0,1,0,1,0,0,0,2,1,0,0,0,1,0.9,0.8,0.45,0.5976475693154828,0.3990684040954159,0.4302738961818997,0.2779823954919214,0.877030036768315,0.1125618855597367,0.7045921872720213,0.3348020528713858,0.6685921030824085,0.26204494551320057
2023-wimbledon-1313,Andrey Rublev,David Goffin,1:03:49,2,8,106,1,0,3,4,40,40,1,1,2,54,52,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.773,7.676,2,105.0,1,0,1,0,0,0,3,1,0,0,0,1,0.75,0.4,0.45,0.5370844134956839,0.461262140993927,0.4845709698555649,0.3849457027446545,0.7536834070064782,0.2434583553910882,0.9976898883243784,0.0924564479607568,0.7277875779925971,0.28735788609207413
2023-wimbledon-1313,Andrey Rublev,David Goffin,1:04:10,2,8,107,1,0,3,4,40,AD,1,2,1,55,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,32.39,31.615,7,81.0,1,0,2,0,0,0,3,1,0,0,0,2,0.75,0.4,0.85,0.6158624956712041,0.3847498668787619,0.4047851927364557,0.3071753101229593,0.6494714860663011,0.334761402949341,0.7258702282974191,0.3560800006251456,0.6183309407349524,0.3458773062033964
